Name,F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,category
org/apache/catalina/authenticator/FormAuthenticator.java,18,12,1293,1,8,123,5,23,0.728467153285,434,162,0.373271889401,0.777777777778,8,1,1
org/apache/catalina/authenticator/SingleSignOn.java,25,15,1293,1,0,123,7,23,0.371941272431,258,264,1.02325581395,1.0,22,1,0
org/apache/catalina/authenticator/SingleSignOnEntry.java,3,10,1293,1,8,123,1,23,0.598930481283,65,96,1.47692307692,0.666666666667,1,1,0
org/apache/catalina/authenticator/SingleSignOnSessionKey.java,0,0,1293,1,0,123,1,23,8.21666666667,26,0,0.0,1.0,0,0,1
org/apache/catalina/authenticator/SingleSignOnSessionKey.java,0,0,1293,1,0,123,1,23,2.68333333333,26,0,0.0,1.0,0,0,1
org/apache/catalina/authenticator/SpnegoAuthenticator.java,0,9,1293,5,20,123,1,23,0.644444444444,271,41,0.151291512915,1.0,0,1,1
org/apache/catalina/connector/CometEventImpl.java,11,11,1742,1,0,571,4,56,0.838926174497,82,36,0.439024390244,1.0,8,1,0
org/apache/catalina/connector/Connector.java,0,65,1742,1,5,571,1,56,0.223769730734,452,359,0.794247787611,1.0,0,1,0
org/apache/catalina/connector/CoyoteAdapter.java,171,17,1742,3,8,571,38,56,0.57779300891,1000,281,0.281,0.333333333333,130,1,1
org/apache/catalina/connector/CoyoteAdapter.java,171,17,1742,3,8,571,38,56,0.573680603153,1000,281,0.281,0.309941520468,130,1,0
org/apache/catalina/connector/CoyoteAdapter.java,171,17,1742,3,12,571,38,56,0.668265935572,1000,281,0.281,0.80701754386,130,1,1
org/apache/catalina/connector/CoyoteReader.java,3,13,1742,1,0,571,1,56,0.926267281106,129,33,0.255813953488,1.0,1,1,1
org/apache/catalina/connector/InputBuffer.java,0,27,1742,2,4,571,1,56,0.107544141252,355,124,0.349295774648,1.0,0,1,1
org/apache/catalina/connector/InputBuffer.java,0,27,1742,2,4,571,1,56,0.105939004815,355,124,0.349295774648,1.0,0,1,1
org/apache/catalina/connector/InputBuffer.java,0,27,1742,2,4,571,1,56,0.104333868379,355,124,0.349295774648,1.0,0,1,1
org/apache/catalina/connector/Request.java,134,149,1742,10,32,571,23,56,0.813196746008,1831,917,0.500819224468,0.708955223881,0,1,1
org/apache/catalina/connector/Request.java,18,149,1742,10,0,571,3,56,0.954805664357,1831,917,0.500819224468,1.0,0,1,0
org/apache/catalina/connector/Request.java,6,149,1742,10,8,571,2,56,0.579090087376,1831,917,0.500819224468,0.833333333333,0,1,1
org/apache/catalina/connector/Request.java,25,149,1742,10,12,571,6,56,0.93702922567,1831,917,0.500819224468,0.64,0,1,1
org/apache/catalina/connector/Request.java,3,149,1742,10,0,571,1,56,0.617053329316,1831,917,0.500819224468,1.0,0,1,1
org/apache/catalina/connector/Request.java,3,149,1742,10,0,571,1,56,0.404941247364,1831,917,0.500819224468,1.0,0,1,1
org/apache/catalina/connector/Request.java,40,149,1742,10,0,571,6,56,0.878879180476,1831,917,0.500819224468,1.0,0,1,1
org/apache/catalina/connector/Request.java,9,149,1742,10,8,571,2,56,0.475745706538,1831,917,0.500819224468,0.555555555556,3,2,0
org/apache/catalina/connector/Response.java,48,76,1742,4,12,571,13,56,0.844713656388,936,555,0.592948717949,0.8125,0,1,0
org/apache/catalina/connector/Response.java,0,76,1742,4,0,571,1,56,0.0462555066079,936,555,0.592948717949,1.0,0,1,0
org/apache/catalina/connector/Response.java,0,76,1742,4,16,571,1,56,0.523678414097,936,555,0.592948717949,1.0,0,1,0
org/apache/catalina/core/ApplicationContextFacade.java,19,59,2254,3,12,1087,1,76,0.936525612472,669,87,0.130044843049,0.894736842105,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,17,59,2254,3,12,1087,2,76,0.906458797327,669,87,0.130044843049,0.882352941176,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,17,59,2254,3,0,1087,2,76,0.902004454343,669,87,0.130044843049,1.0,0,1,1
org/apache/catalina/core/ApplicationContextFacade.java,0,59,2254,3,15,1087,1,76,0.958797327394,669,87,0.130044843049,1.0,0,1,0
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2254,5,16,1087,4,76,0.563143124415,681,227,0.333333333333,0.625,0,1,1
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2254,5,16,1087,4,76,0.294667913938,681,227,0.333333333333,0.625,0,1,1
org/apache/catalina/core/ApplicationDispatcher.java,16,16,2254,5,16,1087,4,76,0.486435921422,681,227,0.333333333333,0.625,3,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2254,2,16,1087,11,76,0.922857142857,207,93,0.449275362319,0.133333333333,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2254,2,16,1087,11,76,0.937142857143,207,93,0.449275362319,0.3,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2254,2,16,1087,11,76,0.951428571429,207,93,0.449275362319,0.466666666667,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2254,2,16,1087,11,76,0.965714285714,207,93,0.449275362319,0.633333333333,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,30,7,2254,2,16,1087,11,76,0.98,207,93,0.449275362319,0.8,0,1,1
org/apache/catalina/core/ApplicationFilterFactory.java,91,7,2254,2,0,1087,25,76,0.514285714286,207,93,0.449275362319,1.0,33,1,0
org/apache/catalina/core/ApplicationFilterFactory.java,6,7,2254,2,10,1087,2,76,0.154285714286,207,93,0.449275362319,0.416666666667,0,1,0
org/apache/catalina/core/ApplicationFilterFactory.java,91,7,2254,2,0,1087,25,76,0.514285714286,207,93,0.449275362319,1.0,33,1,0
org/apache/catalina/core/ApplicationHttpRequest.java,8,38,2254,2,0,1087,5,76,0.378818737271,471,292,0.619957537155,1.0,0,1,0
org/apache/catalina/core/ApplicationHttpRequest.java,16,38,2254,2,0,1087,5,76,0.427698574338,471,292,0.619957537155,1.0,0,1,0
org/apache/catalina/core/ApplicationHttpRequest.java,16,38,2254,2,0,1087,5,76,0.426680244399,471,292,0.619957537155,1.0,0,1,1
org/apache/catalina/core/ApplicationHttpRequest.java,18,38,2254,2,16,1087,5,76,0.922606924644,471,292,0.619957537155,0.666666666667,11,1,0
org/apache/catalina/core/ApplicationPushBuilder.java,0,0,2254,1,0,1087,1,76,4.68333333333,26,0,0.0,1.0,0,0,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2254,1,4,1087,1,76,0.193384223919,275,63,0.229090909091,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2254,1,4,1087,1,76,0.190839694656,275,63,0.229090909091,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2254,1,4,1087,1,76,0.195928753181,275,63,0.229090909091,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2254,1,4,1087,1,76,0.203562340967,275,63,0.229090909091,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2254,1,4,1087,1,76,0.201017811705,275,63,0.229090909091,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2254,1,4,1087,1,76,0.206106870229,275,63,0.229090909091,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,0,13,2254,1,4,1087,1,76,0.198473282443,275,63,0.229090909091,1.0,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,3,13,2254,1,8,1087,1,76,0.284987277354,275,63,0.229090909091,0.666666666667,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2254,1,12,1087,4,76,0.982188295165,275,63,0.229090909091,0.75,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2254,1,12,1087,4,76,0.900763358779,275,63,0.229090909091,0.75,0,1,1
org/apache/catalina/core/AprLifecycleListener.java,8,13,2254,1,12,1087,4,76,0.941475826972,275,63,0.229090909091,0.75,5,2,1
org/apache/catalina/core/AsyncContextImpl.java,22,25,2254,5,16,1087,5,76,0.676950998185,465,33,0.0709677419355,0.818181818182,0,1,1
org/apache/catalina/core/AsyncContextImpl.java,22,25,2254,5,16,1087,5,76,0.671506352087,465,33,0.0709677419355,0.681818181818,0,1,1
org/apache/catalina/core/AsyncContextImpl.java,52,25,2254,5,12,1087,12,76,0.86388384755,465,33,0.0709677419355,0.673076923077,28,1,1
org/apache/catalina/core/ContainerBase.java,34,48,2254,6,16,1087,7,76,0.866022099448,765,422,0.551633986928,0.705882352941,20,1,1
org/apache/catalina/core/DefaultInstanceManager.java,34,26,2254,6,12,1087,5,76,0.742637644046,605,107,0.176859504132,0.411764705882,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,40,26,2254,6,12,1087,7,76,0.796414852753,605,107,0.176859504132,0.425,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,48,26,2254,6,20,1087,9,76,0.262483994878,605,107,0.176859504132,0.395833333333,0,0,1
org/apache/catalina/core/DefaultInstanceManager.java,48,26,2254,6,20,1087,9,76,0.314980793854,605,107,0.176859504132,0.395833333333,12,0,1
org/apache/catalina/core/NamingContextListener.java,21,27,2254,1,12,1087,4,76,0.884375,855,210,0.245614035088,0.238095238095,0,1,0
org/apache/catalina/core/NamingContextListener.java,24,27,2254,1,0,1087,3,76,0.7078125,855,210,0.245614035088,1.0,10,1,1
org/apache/catalina/core/NamingContextListener.java,24,27,2254,1,11,1087,3,76,0.69296875,855,210,0.245614035088,0.600340136054,10,1,0
org/apache/catalina/core/StandardContext.java,22,305,2254,7,8,1087,4,76,0.91441640844,3738,1708,0.456928838951,0.5,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,1,76,0.488564261473,3738,1708,0.456928838951,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,1,76,0.492105651468,3738,1708,0.456928838951,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,1,76,0.173380551867,3738,1708,0.456928838951,0.666666666667,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,2,76,0.179282868526,3738,1708,0.456928838951,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,1,76,0.952043677143,3738,1708,0.456928838951,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,6,305,2254,7,8,1087,4,76,0.935664748414,3738,1708,0.456928838951,0.833333333333,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,1,76,0.175298804781,3738,1708,0.456928838951,0.666666666667,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,2,76,0.18120112144,3738,1708,0.456928838951,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,1,76,0.952633908809,3738,1708,0.456928838951,0.666666666667,0,1,1
org/apache/catalina/core/StandardContext.java,0,305,2254,7,8,1087,1,76,0.85135999213,3738,1708,0.456928838951,1.0,0,1,1
org/apache/catalina/core/StandardContext.java,0,305,2254,7,8,1087,1,76,0.0271506566327,3738,1708,0.456928838951,1.0,0,1,0
org/apache/catalina/core/StandardContext.java,3,305,2254,7,8,1087,1,76,0.0738527371994,3738,1708,0.456928838951,0.666666666667,0,0,1
org/apache/catalina/core/StandardContext.java,5,305,2254,7,6,1087,1,76,0.125498007968,3738,1708,0.456928838951,0.666666666667,0,0,0
org/apache/catalina/core/StandardContext.java,52,305,2254,7,0,1087,14,76,0.899217943043,3738,1708,0.456928838951,1.0,0,1,1
org/apache/catalina/core/StandardContext.java,14,305,2254,7,16,1087,4,76,0.685996753726,3738,1708,0.456928838951,0.571428571429,11,1,0
org/apache/catalina/core/StandardHost.java,13,47,2254,3,8,1087,4,76,0.819581958196,413,283,0.685230024213,0.153846153846,10,1,1
org/apache/catalina/core/StandardHostValve.java,52,7,2254,1,0,1087,12,76,0.747412008282,270,142,0.525925925926,1.0,40,1,1
org/apache/catalina/core/StandardServer.java,3,40,2254,1,8,1087,1,76,0.602605863192,481,256,0.532224532225,0.666666666667,0,1,1
org/apache/catalina/core/StandardService.java,3,26,2254,1,8,1087,1,76,0.421851289833,358,178,0.497206703911,0.666666666667,0,1,1
org/apache/catalina/core/StandardWrapper.java,6,81,2254,1,8,1087,4,76,0.988211173757,1062,500,0.470809792844,0.833333333333,0,1,1
org/apache/catalina/core/StandardWrapper.java,29,81,2254,1,12,1087,7,76,0.311635058944,1062,500,0.470809792844,0.172413793103,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2254,1,12,1087,1,76,0.707329574577,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2254,1,12,1087,1,76,0.4478728857,1062,500,0.470809792844,1.0,0,1,0
org/apache/catalina/core/StandardWrapper.java,0,81,2254,1,12,1087,1,76,0.574577139928,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2254,1,12,1087,1,76,0.479241414659,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2254,1,10,1087,1,76,0.709379805228,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2254,1,10,1087,1,76,0.71168631471,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2254,1,4,1087,1,76,0.140953357253,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,0,81,2254,1,4,1087,1,76,0.0435674013326,1062,500,0.470809792844,1.0,0,1,1
org/apache/catalina/core/StandardWrapper.java,11,81,2254,1,12,1087,3,76,0.474628395695,1062,500,0.470809792844,0.818181818182,0,1,1
org/apache/catalina/core/StandardWrapper.java,17,81,2254,1,12,1087,4,76,0.866222450026,1062,500,0.470809792844,0.176470588235,0,1,1
org/apache/catalina/core/StandardWrapper.java,17,81,2254,1,8,1087,4,76,0.869297796002,1062,500,0.470809792844,0.411764705882,0,1,0
org/apache/catalina/core/StandardWrapper.java,106,81,2254,1,20,1087,20,76,0.725781650436,1062,500,0.470809792844,0.11320754717,45,1,1
org/apache/catalina/core/StandardWrapperValve.java,177,11,2254,1,0,1087,32,76,0.309963099631,378,105,0.277777777778,1.0,163,1,0
org/apache/catalina/deploy/NamingResourcesImpl.java,27,52,3,1,8,52,2,2,0.835737179487,697,313,0.449067431851,0.518518518519,0,1,0
org/apache/catalina/filters/CorsFilter.java,70,22,449,3,12,110,15,45,0.451807228916,569,456,0.801405975395,0.351428571429,0,0,0
org/apache/catalina/filters/CorsFilter.java,56,22,449,3,12,110,13,45,0.144578313253,569,456,0.801405975395,0.329081632653,0,0,1
org/apache/catalina/filters/CorsFilter.java,54,22,449,3,28,110,18,45,0.555077452668,569,456,0.801405975395,0.648148148148,0,1,0
org/apache/catalina/filters/CorsFilter.java,105,22,449,3,0,110,22,45,0.462134251291,569,456,0.801405975395,1.0,0,0,0
org/apache/catalina/filters/CorsFilter.java,116,22,449,3,16,110,33,45,0.294320137694,569,456,0.801405975395,0.206896551724,0,0,0
org/apache/catalina/filters/CorsFilter.java,52,22,449,3,16,110,13,45,0.631669535284,569,456,0.801405975395,0.423076923077,0,1,0
org/apache/catalina/filters/CorsFilter.java,58,22,449,3,0,110,17,45,0.349397590361,569,456,0.801405975395,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,116,22,449,3,0,110,33,45,0.332185886403,569,456,0.801405975395,1.0,0,0,1
org/apache/catalina/filters/CorsFilter.java,30,22,449,3,0,110,8,45,0.236660929432,569,456,0.801405975395,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.894148020654,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.888984509466,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.925989672978,569,456,0.801405975395,1.0,0,1,1
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.901032702238,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.908777969019,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CorsFilter.java,0,22,449,3,12,110,1,45,0.917383820998,569,456,0.801405975395,1.0,0,1,0
org/apache/catalina/filters/CsrfPreventionFilter.java,0,10,449,4,18,110,1,45,0.933333333333,225,77,0.342222222222,1.0,0,1,0
org/apache/catalina/filters/ExpiresFilter.java,0,2,449,9,0,110,1,45,0.753238741518,874,566,0.647597254005,1.0,0,1,1
org/apache/catalina/filters/ExpiresFilter.java,0,2,449,9,0,110,1,45,0.990746452807,874,566,0.647597254005,1.0,0,1,1
org/apache/catalina/filters/FailedRequestFilter.java,7,5,449,2,0,110,2,45,0.627659574468,53,30,0.566037735849,1.0,3,1,0
org/apache/catalina/filters/RemoteIpFilter.java,0,28,449,4,0,110,1,45,0.43679163034,459,582,1.26797385621,1.0,0,1,1
org/apache/catalina/filters/RequestDumperFilter.java,405,5,449,3,0,110,100,45,0.62703962704,198,48,0.242424242424,1.0,55,0,0
org/apache/catalina/ha/authenticator/ClusterSingleSignOnListener.java,38,4,294,1,15,41,14,3,0.435582822086,102,41,0.401960784314,0.636748120301,40,1,0
org/apache/catalina/ha/backend/CollectedInfo.java,50,3,283,1,0,18,11,6,0.764150943396,56,32,0.571428571429,1.0,15,0,1
org/apache/catalina/ha/backend/MultiCastSender.java,33,2,283,1,0,18,4,6,0.75,51,20,0.392156862745,1.0,18,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,20,18,17,6,0.512077294686,156,30,0.192307692308,0.224719101124,51,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,20,18,17,6,0.51690821256,156,30,0.192307692308,0.23595505618,51,1,1
org/apache/catalina/ha/backend/TcpSender.java,89,3,283,1,0,18,17,6,0.521739130435,156,30,0.192307692308,1.0,51,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,7,7,0,3,8,7,3,3,0.570776255708,152,35,0.230263157895,0.857142857143,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,17,7,0,3,16,7,5,3,0.301369863014,152,35,0.230263157895,0.470588235294,0,1,1
org/apache/catalina/ha/context/ReplicatedContext.java,7,7,0,3,0,7,2,3,0.401826484018,152,35,0.230263157895,1.0,0,1,0
org/apache/catalina/ha/context/ReplicatedContext.java,0,7,0,3,0,7,1,3,0.885844748858,152,35,0.230263157895,1.0,0,1,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,175,39,75,1,12,74,29,9,0.954954954955,485,213,0.439175257732,0.0697142857143,19,0,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,150,39,75,1,13,74,25,9,0.956456456456,485,213,0.439175257732,0.0866666666667,19,0,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,25,39,75,1,12,74,5,9,0.945945945946,485,213,0.439175257732,0.36,19,1,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,25,39,75,1,0,74,5,9,0.947232947233,485,213,0.439175257732,1.0,19,1,0
org/apache/catalina/ha/deploy/FileMessage.java,3,11,75,1,8,74,1,9,0.693181818182,56,21,0.375,0.666666666667,0,1,1
org/apache/catalina/ha/deploy/FileMessage.java,4,11,75,1,8,74,1,9,0.727272727273,56,21,0.375,0.5,0,1,1
org/apache/catalina/ha/deploy/FileMessage.java,3,11,75,1,8,74,1,9,0.954545454545,56,21,0.375,0.666666666667,0,1,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,21,11,75,1,0,74,3,9,0.754807692308,213,166,0.779342723005,1.0,0,1,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,12,11,75,1,16,74,4,9,0.963942307692,213,166,0.779342723005,0.583333333333,3,1,1
org/apache/catalina/ha/session/DeltaManager.java,35,86,440,1,0,244,7,13,0.943820224719,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,40,86,440,1,0,244,11,13,0.561136814276,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,59,86,440,1,0,244,14,13,0.683410442829,929,454,0.48869752422,1.0,0,1,0
org/apache/catalina/ha/session/DeltaManager.java,40,86,440,1,16,244,11,13,0.563780568407,929,454,0.48869752422,0.325,0,1,0
org/apache/catalina/ha/session/DeltaManager.java,0,86,440,1,21,244,1,13,0.55562899317,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,440,1,25,244,1,13,0.601288830139,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,440,1,9,244,1,13,0.491517955497,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,440,1,9,244,1,13,0.442608504076,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,440,1,14,244,1,13,0.544282881692,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,0,86,440,1,12,244,1,13,0.498567966512,929,454,0.48869752422,1.0,0,1,1
org/apache/catalina/ha/session/DeltaManager.java,52,86,440,1,12,244,13,13,0.80304031725,929,454,0.48869752422,0.153846153846,27,1,0
org/apache/catalina/ha/session/DeltaManager.java,52,86,440,1,0,244,13,13,0.829477858559,929,454,0.48869752422,1.0,27,1,1
org/apache/catalina/ha/session/DeltaSession.java,7,55,440,1,8,244,2,13,0.252821670429,499,281,0.563126252505,0.428571428571,0,1,0
org/apache/catalina/ha/session/DeltaSession.java,10,55,440,1,8,244,3,13,0.169300225734,499,281,0.563126252505,0.9,3,1,1
org/apache/catalina/ha/session/JvmRouteBinderValve.java,0,17,440,1,11,244,1,13,0.832840722496,206,187,0.907766990291,1.0,0,1,0
org/apache/catalina/ha/session/SerializablePrincipal.java,3,11,440,1,8,244,1,13,0.615023474178,114,58,0.508771929825,0.666666666667,1,1,0
org/apache/catalina/ha/session/SessionMessageImpl.java,3,11,440,1,0,244,1,13,0.642857142857,78,71,0.910256410256,1.0,0,1,1
org/apache/catalina/ha/session/SessionMessageImpl.java,0,11,440,1,10,244,1,13,0.752976190476,78,71,0.910256410256,1.0,0,1,1
org/apache/catalina/ha/tcp/ReplicationValve.java,0,33,20,1,10,90,1,4,0.728229665072,358,209,0.583798882682,1.0,0,1,1
org/apache/catalina/ha/tcp/SimpleTcpCluster.java,5,53,20,1,8,90,1,4,0.893023255814,494,245,0.495951417004,0.4,0,1,1
org/apache/catalina/loader/ParallelWebappClassLoader.java,11,3,315,1,8,110,2,12,0.835616438356,29,31,1.06896551724,0.181818181818,10,1,1
org/apache/catalina/loader/WebappClassLoader.java,11,4,315,3,8,110,2,12,0.698630136986,25,35,1.4,0.181818181818,10,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,74,72,315,4,20,110,18,12,0.920731707317,1655,738,0.445921450151,0.472972972973,0,1,0
org/apache/catalina/loader/WebappClassLoaderBase.java,31,72,315,4,0,110,2,12,0.703012912482,1655,738,0.445921450151,1.0,27,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,16,72,315,4,12,110,4,12,0.476327116212,1655,738,0.445921450151,0.375,0,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,65,72,315,4,0,110,17,12,0.453012912482,1655,738,0.445921450151,1.0,0,1,1
org/apache/catalina/loader/WebappClassLoaderBase.java,27,72,315,4,0,110,4,12,0.576757532281,1655,738,0.445921450151,1.0,0,1,0
org/apache/catalina/loader/WebappClassLoaderBase.java,31,72,315,4,0,110,2,12,0.708034433286,1655,738,0.445921450151,1.0,27,1,0
org/apache/catalina/loader/WebappLoader.java,3,30,315,1,8,110,1,12,0.475504322767,376,185,0.492021276596,0.666666666667,0,0,1
org/apache/catalina/loader/WebappLoader.java,52,30,315,1,8,110,11,12,0.651296829971,376,185,0.492021276596,0.115384615385,0,0,0
org/apache/catalina/loader/WebappLoader.java,17,30,315,1,12,110,6,12,0.935158501441,376,185,0.492021276596,0.294117647059,0,1,0
org/apache/catalina/loader/WebappLoader.java,17,30,315,1,0,110,6,12,0.945244956772,376,185,0.492021276596,1.0,0,1,0
